
20140915123000,79.05,9.73,27.9,93.155,79.36,75.795,128.03,161.82,0,808,0,614,0,156,1021.605,19.36502266,876.835,23.57839032
20140915123500,79.05,9.73,28,93.155,79.36,75.95,128.495,159.65,0,808,0,614,0,156,1020.52,19.39449203,875.75,23.61236258
20140915124000,79.36,9.73,28.4,93.31,79.515,76.26,128.03,160.58,0,808,0,614,0,156,1019.28,19.42820689,873.115,23.69503548
20140915124500,79.05,9.73,29.1,93.31,79.36,76.105,130.975,162.595,0,808,0,614,0,156,1017.265,19.48307419,867.845,23.86109286
20140915125000,79.05,9.75,29.7,93.465,79.515,76.26,128.03,159.96,0,808,0,614,0,156,1014.785,19.55073808,860.25,24.10210941
20140915125500,78.74,9.73,30.4,93.465,79.36,76.26,128.185,160.89,0,808,0,614,0,156,1011.995,19.6270393,851.415,24.38504012
20140915130000,78.74,9.75,30.9,93.465,79.205,76.415,129.89,158.875,0,808,0,614,0,156,1008.895,19.71204451,842.115,24.6859133
20140915130500,78.74,9.75,31.5,93.465,78.895,76.57,129.425,158.565,0,808,0,614,0,156,1005.95,19.79302109,833.125,24.97979778
20140915131000,79.05,9.75,32,93.31,78.74,76.415,129.115,161.045,0,808,0,614,0,156,1003.005,19.87421447,824.91,25.25102705
20140915131500,78.895,9.75,32.4,93.31,78.74,76.415,130.665,158.72,0,808,0,614,0,156,1000.215,19.95133524,816.85,25.519677
20140915132000,79.05,9.75,32.8,93.31,78.585,76.415,132.215,160.58,0,808,0,614,0,156,997.27,20.03295396,808.945,25.78565779
20140915132500,79.05,9.75,33.2,93.155,78.275,76.26,129.425,158.565,0,808,0,614,0,156,994.325,20.11479439,800.885,26.05945437
20140915133000,79.36,9.75,33.7,93.31,78.43,76.415,129.425,158.41,0,808,0,614,0,156,991.535,20.19253331,793.6,26.30923321
20140915133500,79.36,9.75,34,93.31,78.43,76.415,130.82,159.03,0,808,0,614,0,156,989.365,20.25313411,786.315,26.56124909
20140915134000,79.205,9.75,34.3,93,78.43,76.26,130.665,158.72,0,808,0,614,0,156,987.815,20.296497,779.65,26.79381515
20140915134500,79.205,9.75,34.3,93.155,78.12,76.105,133.145,160.58,0,808,0,614,0,156,987.04,20.31820083,775.31,26.94629716
20140915135000,79.205,9.75,33.9,92.845,78.275,75.795,131.905,160.425,0,808,0,614,0,156,986.575,20.33123145,774.225,26.98454833
20140915135500,79.05,9.75,33.3,92.69,78.12,75.795,131.905,161.665,0,808,0,614,0,156,986.42,20.33557553,775.465,26.94083748
20140915140000,78.895,9.75,32.9,92.535,77.965,75.795,129.89,161.51,0,808,0,614,0,156,986.42,20.33557553,778.1,26.84817705
20140915140500,78.895,9.73,32.5,92.225,77.965,75.64,128.185,158.255,0,808,0,614,0,156,986.73,20.32688737,781.355,26.73413698
20140915141000,78.74,9.73,32.3,92.07,77.965,75.64,127.72,158.1,0,808,0,614,0,156,987.195,20.31385922,784.765,26.61516217
20140915141500,78.585,9.75,31.7,92.07,77.965,75.64,128.185,159.03,0,808,0,614,0,156,987.66,20.30083615,788.33,26.49131648
20140915142000,78.43,9.75,31.3,91.915,77.81,75.33,130.2,157.79,0,808,0,614,0,156,987.97,20.29215785,791.895,26.36801394
20140915142500,78.74,9.73,30.9,91.76,77.655,75.485,129.735,161.355,0,808,0,614,0,156,988.59,20.2748081,795.305,26.25057434
20140915143000,78.585,9.75,30.7,91.915,77.655,75.485,129.735,161.355,0,808,0,614,0,156,989.055,20.26180257,798.405,26.14423662
20140915143500,78.74,9.73,30.8,92.225,77.81,75.485,128.805,160.735,0,808,0,614,0,156,989.675,20.24447033,801.505,26.03829857
20140915144000,78.74,9.73,31.1,92.07,77.81,75.64,128.185,159.96,0,808,0,614,0,156,990.295,20.22714804,804.14,25.94856341
20140915144500,78.895,9.73,31.2,92.07,77.655,75.485,128.34,158.255,0,808,0,614,0,156,991.07,20.20550883,806.465,25.86962059
20140915145000,78.585,9.73,31.2,92.07,77.5,75.33,128.185,160.425,0,808,0,614,0,156,991.69,20.18820888,808.79,25.79089721
20140915145500,78.74,9.75,31.1,91.76,77.655,75.175,129.425,157.48,0,808,0,614,0,156,992.465,20.16659738,810.96,25.71762093
20140915150000,78.585,9.73,30.7,91.605,77.655,75.33,127.255,158.1,0,808,0,614,0,156,993.24,20.14500271,813.595,25.62889438
20140915150500,78.74,9.73,30.4,91.45,77.345,75.33,130.51,161.045,0,808,0,614,0,156,994.015,20.12342279,816.23,25.54044813
20140915151000,78.43,9.73,30.1,91.76,77.345,75.33,127.565,158.1,0,808,0,614,0,156,994.635,20.10616986,818.71,25.45745474
20140915151500,78.43,9.75,29.9,91.605,77.345,75.175,130.045,157.325,0,808,0,614,0,156,995.255,20.08892679,820.88,25.38503289
20140915152000,78.275,9.73,29.6,91.45,77.19,75.02,131.13,160.425,0,808,0,614,0,156,995.72,20.07600097,822.74,25.32310452
20140915152500,78.275,9.73,29.3,91.45,77.345,75.33,130.975,157.945,0,808,0,614,0,156,996.03,20.06738614,824.29,25.27160243
20140915153000,78.275,9.73,29.2,91.295,77.345,75.02,128.03,157.325,0,808,0,614,0,156,996.185,20.06308014,825.84,25.22019048
20140915153500,78.275,9.73,28.9,91.295,77.19,75.175,130.82,157.945,0,808,0,614,0,156,996.495,20.05447014,827.08,25.17912911
20140915154000,78.275,9.73,28.8,91.45,77.035,75.175,129.58,160.735,0,808,0,614,0,156,996.65,20.05016514,828.475,25.13300669
20140915154500,78.275,9.75,28.5,91.45,77.345,75.02,129.115,156.705,0,808,0,614,0,156,996.805,20.04586171,829.715,25.09207076
20140915155000,78.12,9.73,28.4,91.14,77.19,75.02,127.875,159.805,0,808,0,614,0,156,996.96,20.04155913,831.11,25.04608787
20140915155500,78.12,9.73,28.1,91.14,77.035,74.865,129.425,160.425,0,808,0,614,0,156,997.115,20.03725654,832.66,24.99508266
20140915160000,78.275,9.73,28,91.14,77.035,75.02,128.805,156.55,0,808,0,614,0,156,997.425,20.02865309,834.21,24.94416888
20140915160500,77.965,9.75,27.9,90.985,76.88,74.71,131.905,158.875,0,808,0,614,0,156,997.89,20.01575256,835.76,24.89334615
20140915161000,76.26,9.71,27.6,89.435,75.33,71.3,125.395,156.705,0,808,0,614,0,156,998.2,20.00715648,837.31,24.84261301
20140915161500,77.965,9.73,27.3,90.985,76.725,74.555,128.34,160.115,0,808,0,614,0,156,998.665,19.9942652,839.17,24.78185253
20140915162000,77.81,9.73,27.1,90.985,76.725,74.4,128.96,160.115,0,808,0,614,0,156,999.285,19.97708591,841.185,24.71617504
20140915162500,77.965,9.73,26.8,91.14,76.725,74.555,127.1,158.875,0,808,0,614,0,156,1000.06,19.9556258,843.51,24.64057892
20140915163000,77.965,9.73,26.5,90.675,76.57,74.4,127.41,159.185,0,808,0,614,0,156,1000.835,19.93418023,845.99,24.5601643
20140915163500,77.655,9.73,26.3,90.52,76.725,74.555,128.96,156.24,0,808,0,614,0,156,1001.765,19.90846613,848.78,24.46996788
20140915164000,77.965,9.73,26,90.675,76.57,74.4,130.2,156.24,0,808,0,614,0,156,1002.695,19.88277345,851.415,24.38504012
20140915164500,77.965,9.73,25.6,90.83,76.725,74.245,129.115,160.115,0,808,0,614,0,156,1003.935,19.84855066,854.205,24.29539282
20140915165000,77.81,9.73,25.3,90.83,76.57,74.245,130.975,156.86,0,808,0,614,0,156,1005.02,19.81863798,857.305,24.19611056
20140915165500,77.965,9.73,25.1,90.675,76.415,74.245,130.82,156.86,0,808,0,614,0,156,1006.105,19.78875433,860.405,24.09717028
20140915170000,77.81,9.73,24.8,90.52,76.415,74.245,128.65,159.805,0,808,0,614,0,156,1007.345,19.7546376,863.66,23.99364709
20140915170500,77.965,9.73,24.5,90.83,76.57,74.4,130.665,156.395,0,808,0,614,0,156,1008.43,19.7248165,866.76,23.89540026
20140915171000,78.12,9.73,24.4,90.675,76.57,74.4,130.2,159.185,0,808,0,614,0,156,1009.67,19.69077158,869.55,23.80726415
20140915171500,77.81,9.73,24.1,90.52,76.415,74.09,127.255,157.015,0,808,0,614,0,156,1010.755,19.66101276,872.65,23.7096489
20140915172000,77.965,9.73,24,90.52,76.57,74.245,127.72,159.65,0,808,0,614,0,156,1011.84,19.63128443,875.44,23.62207693
20140915172500,77.965,9.73,23.7,90.83,76.725,74.09,130.665,157.635,0,808,0,614,0,156,1012.925,19.60158488,878.54,23.52508494
20140915173000,78.275,9.73,23.6,90.83,76.725,74.09,128.03,155.93,0,808,0,614,0,156,1014.01,19.57191388,881.33,23.43806795
20140915173500,78.12,9.73,23.3,90.675,76.57,73.935,129.89,158.41,0,808,0,614,0,156,1015.095,19.54227133,884.275,23.34650176
20140915174000,77.965,9.73,23.2,90.675,76.57,74.09,126.945,159.185,0,808,0,614,0,156,1016.025,19.51688734,887.065,23.26002056
20140915174500,78.12,9.73,22.9,90.52,76.725,74.245,130.355,157.48,0,808,0,614,0,156,1017.11,19.48729891,890.01,23.16901275
20140915175000,78.12,9.73,22.8,90.83,76.725,74.09,129.735,158.72,0,808,0,614,0,156,1018.195,19.45773875,892.955,23.07828893
20140915175500,78.275,9.73,22.7,90.675,76.725,74.245,130.665,156.395,0,808,0,614,0,156,1019.435,19.42399127,896.055,22.98309637
20140915180000,78.12,9.73,22.4,90.675,76.725,73.935,126.635,158.565,0,808,0,614,0,156,1020.365,19.39870508,899,22.8929505
20140915180500,78.12,9.73,22.3,90.52,76.725,74.245,128.495,155.62,0,808,0,614,0,156,1021.76,19.36081448,901.945,22.80308352
20140915181000,78.12,9.71,22,90.675,76.725,74.09,128.34,158.255,0,808,0,614,0,156,1022.69,19.33558149,905.045,22.70878395
20140915181500,78.12,9.73,21.9,90.52,76.725,74.09,130.045,158.41,0,808,0,614,0,156,1023.93,19.30196868,908.145,22.61478796
20140915182000,78.275,9.71,21.6,90.675,76.88,74.09,129.27,158.72,0,808,0,614,0,156,1024.86,19.27678279,911.09,22.52577188
20140915182500,78.12,9.73,21.5,90.52,76.725,74.09,130.045,157.48,0,808,0,614,0,156,1025.945,19.24742602,914.035,22.4370255
20140915183000,76.57,9.69,21.3,88.66,75.02,71.765,124.62,155.62,0,808,0,614,0,156,1027.03,19.2180981,917.135,22.3438975
20140915183500,78.275,9.73,21.2,90.365,76.725,74.09,129.58,155.465,0,808,0,614,0,156,1028.115,19.18879784,920.08,22.25569924
20140915184000,78.275,9.71,20.9,90.52,76.725,73.935,125.86,158.875,0,808,0,614,0,156,1029.2,19.1595252,923.335,22.15852375
20140915184500,78.43,9.71,20.8,90.52,76.88,74.09,127.255,159.185,0,808,0,614,0,156,1030.285,19.13028007,926.28,22.07087996
20140915185000,78.43,9.73,20.7,90.365,76.88,74.09,125.86,159.03,0,808,0,614,0,156,1031.37,19.10106421,929.38,21.97890402
20140915185500,78.43,9.71,20.5,90.365,76.88,73.935,129.115,155.155,0,808,0,614,0,156,1032.455,19.07187591,932.325,21.89179251
20140915190000,78.275,9.73,20.4,90.52,77.035,73.935,128.34,155.155,0,808,0,614,0,156,1033.695,19.03855142,935.58,21.79580898
20140915190500,78.275,9.73,20.1,90.52,76.88,74.245,125.705,159.03,0,808,0,614,0,156,1034.78,19.00942219,938.68,21.70468569
20140915191000,78.585,9.71,20.1,90.52,77.035,74.09,125.86,159.03,0,808,0,614,0,156,1035.865,18.98032014,941.47,21.62291562
20140915191500,78.585,9.73,19.9,90.52,77.035,74.09,126.015,156.86,0,808,0,614,0,156,1036.795,18.95539821,944.415,21.53684607
20140915192000,78.585,9.71,19.7,90.365,77.035,73.935,129.27,155.465,0,808,0,614,0,156,1038.035,18.92219989,947.515,21.44651628
20140915192500,78.43,9.73,19.6,90.675,77.035,74.09,129.27,155.775,0,808,0,614,0,156,1038.965,18.89732461,950.46,21.36095671
20140915193000,78.585,9.73,19.5,90.365,77.035,73.935,125.55,159.03,0,808,0,614,0,156,1039.74,18.87661095,953.405,21.27564278
20140915193500,78.74,9.71,19.3,90.52,77.19,73.935,125.86,156.705,0,808,0,614,0,156,1040.98,18.84349763,956.505,21.18610352
20140915194000,78.585,9.73,19.2,90.52,77.035,74.09,125.395,157.635,0,808,0,614,0,156,1042.065,18.81455256,959.295,21.10574814
20140915194500,78.585,9.73,19.1,90.675,77.19,73.78,127.1,155.62,0,808,0,614,0,156,1043.15,18.78563425,962.395,21.01671724
20140915195000,78.585,9.71,19.1,90.52,77.19,74.09,128.03,157.17,0,808,0,614,0,156,1044.235,18.75674378,965.495,20.92795138
20140915195500,78.585,9.71,18.8,90.365,77.19,73.78,126.015,158.875,0,808,0,614,0,156,1045.165,18.7320025,968.285,20.84828808
20140915200000,78.74,9.71,18.8,90.83,77.19,74.09,125.705,159.03,0,808,0,614,0,156,1046.25,18.70316172,971.23,20.76442788
20140915200500,76.88,9.69,18.7,88.35,75.33,71.765,123.07,154.07,0,808,0,614,0,156,1047.49,18.67023441,974.33,20.67640764
20140915201000,78.585,9.71,18.5,90.52,77.19,73.935,128.34,154.845,0,808,0,614,0,156,1048.42,18.64556204,977.12,20.59740915
20140915201500,78.43,9.73,18.4,90.52,77.345,73.935,126.17,156.24,0,808,0,614,0,156,1049.505,18.61680258,980.065,20.51424838
20140915202000,78.74,9.73,18.3,90.675,77.19,74.09,128.96,155.465,0,808,0,614,0,156,1050.435,18.59217183,982.7,20.440035
20140915202500,78.585,9.73,18.3,90.52,77.19,73.935,125.24,158.1,0,808,0,614,0,156,1051.52,18.56346233,985.49,20.36165701
20140915203000,78.585,9.73,18.1,90.52,77.345,74.09,125.085,158.565,0,808,0,614,0,156,1052.295,18.54297116,988.28,20.28348147
20140915203500,78.895,9.71,18,90.52,77.19,73.935,125.395,157.635,0,808,0,614,0,156,1053.225,18.5184008,990.915,20.2098357
20140915204000,78.895,9.71,18,90.675,77.345,73.935,126.325,156.24,0,808,0,614,0,156,1054.155,18.4938487,993.55,20.13636847
20140915204500,78.74,9.73,17.9,90.365,77.5,73.935,125.55,157.015,0,808,0,614,0,156,1054.93,18.47340449,996.185,20.06308014
20140915205000,78.74,9.71,17.7,90.365,77.345,73.78,126.17,158.255,0,808,0,614,0,156,1055.86,18.44888791,998.665,19.9942652
20140915205500,78.74,9.73,17.6,90.675,77.345,74.09,128.495,155.62,0,808,0,614,0,156,1056.79,18.42439217,1001.145,19.9256065
20140915210000,78.74,9.73,17.5,90.675,77.5,73.935,127.565,155.155,0,808,0,614,0,156,1057.565,18.40399305,1003.78,19.8528269
20140915210500,78.895,9.71,17.5,90.675,77.345,73.625,128.34,155.93,0,808,0,614,0,156,1058.34,18.38360674,1006.26,19.78448756
20140915211000,78.895,9.71,17.3,90.52,77.5,73.78,127.255,157.325,0,808,0,614,0,156,1059.115,18.36323538,1008.895,19.71204451
20140915211500,78.74,9.71,17.2,90.52,77.345,73.935,127.875,156.24,0,808,0,614,0,156,1060.045,18.33880644,1011.375,19.64402127
20140915212000,78.895,9.71,17.2,90.52,77.5,73.935,125.705,158.565,0,808,0,614,0,156,1060.82,18.31846323,1013.855,19.57615019
20140915212500,79.05,9.71,17.1,90.365,77.5,73.935,125.085,158.565,0,808,0,614,0,156,1061.595,18.29813457,1016.335,19.50843014
20140915213000,78.74,9.71,17.1,90.365,77.5,73.935,128.495,154.69,0,808,0,614,0,156,1062.37,18.27781865,1018.97,19.43664252
20140915213500,78.895,9.71,16.9,90.21,77.345,73.78,128.495,154.535,0,808,0,614,0,156,1063.145,18.2575154,1021.295,19.37343997
20140915214000,78.895,9.73,16.9,90.365,77.345,73.935,124.31,157.015,0,808,0,614,0,156,1063.765,18.24128271,1023.775,19.30616821
20140915214500,78.895,9.73,16.8,90.365,77.5,73.625,125.24,154.69,0,808,0,614,0,156,1064.54,18.22100385,1025.945,19.24742602
20140915215000,78.895,9.71,16.7,90.52,77.345,73.935,122.915,157.79,0,808,0,614,0,156,1065.315,18.20073871,1028.425,19.18043047
20140915215500,78.74,9.71,16.7,90.52,77.5,73.78,124.62,156.24,0,808,0,614,0,156,1066.09,18.18048615,1030.905,19.11358158
20140915220000,78.895,9.71,16.5,90.52,77.5,74.09,124.775,156.085,0,808,0,614,0,156,1066.71,18.16429367,1033.54,19.04271495
20140915220500,79.05,9.73,16.4,90.52,77.5,73.78,121.83,157.635,0,808,0,614,0,156,1067.485,18.1440642,1036.02,18.9761655
20140915221000,78.74,9.71,16.4,90.365,77.5,73.935,122.915,157.945,0,808,0,614,0,156,1068.105,18.12789065,1038.5,18.90975998
20140915221500,78.895,9.73,16.3,90.365,77.345,73.78,123.69,155.31,0,808,0,614,0,156,1068.88,18.10768627,1040.98,18.84349763
20140915222000,78.895,9.73,16.3,90.365,77.655,73.78,124.62,154.845,0,808,0,614,0,156,1069.81,18.08345743,1043.46,18.77737769
20140915222500,79.05,9.71,16.1,90.52,77.655,73.935,121.83,158.41,0,808,0,614,0,156,1070.43,18.06731532,1046.095,18.70727981
20140915223000,78.895,9.73,16.1,90.365,77.655,73.78,125.55,154.38,0,808,0,614,0,156,1071.205,18.04714909,1048.575,18.6414511
20140915223500,78.895,9.71,16,90.365,77.655,73.78,122.45,157.325,0,808,0,614,0,156,1071.98,18.026997,1051.055,18.57576289
20140915224000,78.895,9.71,16,90.21,77.5,73.78,125.395,154.535,0,808,0,614,0,156,1072.755,18.00685733,1053.38,18.51430703
20140915224500,79.05,9.71,15.9,90.52,77.5,73.78,122.295,157.635,0,808,0,614,0,156,1073.53,17.98673008,1055.705,18.45297317
20140915225000,79.05,9.71,15.9,90.52,77.655,74.09,125.24,154.535,0,808,0,614,0,156,1074.15,17.97063799,1058.03,18.39176032
20140915225500,78.895,9.71,15.9,90.365,77.5,73.625,123.38,156.86,0,808,0,614,0,156,1074.925,17.95053475,1060.51,18.32659954
20140915230000,79.05,9.73,15.7,90.365,77.5,73.78,122.605,157.635,0,808,0,614,0,156,1075.7,17.93044476,1062.835,18.26563534
20140915230500,78.895,9.73,15.7,90.52,77.655,73.78,126.17,154.69,0,808,0,614,0,156,1076.32,17.91438172,1064.85,18.21289645
20140915231000,78.895,9.73,15.7,90.675,77.5,73.935,126.17,154.535,0,808,0,614,0,156,1076.94,17.89832694,1067.175,18.15215501
20140915231500,78.895,9.71,15.6,90.055,77.655,73.625,122.76,158.1,0,808,0,614,0,156,1077.56,17.88228043,1069.19,18.09960788
20140915232000,78.895,9.71,15.6,90.365,77.5,73.625,124.775,155.465,0,808,0,614,0,156,1078.18,17.86624213,1071.36,18.04311814
20140915232500,79.05,9.71,15.5,90.52,77.81,73.935,122.76,158.41,0,808,0,614,0,156,1078.8,17.85021207,1073.53,17.98673008
20140915233000,79.205,9.71,15.5,90.21,77.81,73.47,122.76,157.79,0,808,0,614,0,156,1079.265,17.8381947,1075.7,17.93044476
20140915233500,79.05,9.71,15.5,90.21,77.5,73.625,122.76,157.945,0,808,0,614,0,156,1080.04,17.81817657,1077.87,17.87425933
20140915234000,79.05,9.71,15.5,90.52,77.81,73.78,123.535,157.945,0,808,0,614,0,156,1080.66,17.80217113,1080.04,17.81817657
20140915234500,78.895,9.71,15.5,90.52,77.655,73.935,123.69,156.705,0,808,0,614,0,156,1081.28,17.78617386,1082.055,17.76618835
20140915235000,79.05,9.71,15.3,90.675,77.81,73.78,126.325,154.225,0,808,0,614,0,156,1081.745,17.77418119,1084.07,17.71428673
20140915235500,78.895,9.71,15.3,90.675,77.655,73.935,126.48,154.845,0,808,0,614,0,156,1082.21,17.76219267,1085.93,17.66645392
20140916000000,78.895,9.71,15.3,90.365,77.81,73.78,123.845,157.945,0,808,0,614,0,156,1082.83,17.74621586,1087.635,17.62267057
20140916000500,78.895,9.73,15.3,90.675,77.81,74.09,126.48,154.225,0,808,0,614,0,156,1083.14,17.73823106,1089.185,17.58292186
20140916001000,78.895,9.71,15.3,90.365,77.81,73.78,125.86,155.155,0,808,0,614,0,156,1083.605,17.72625683,1090.58,17.54718984
20140916001500,78.895,9.71,15.3,90.21,77.655,73.47,125.55,154.69,0,808,0,614,0,156,1083.915,17.71827603,1092.285,17.50357323
20140916002000,79.05,9.71,15.3,90.52,77.81,73.935,123.225,157.17,0,808,0,614,0,156,1084.38,17.70630993,1093.68,17.46793109
20140916002500,78.895,9.71,15.3,90.21,77.655,73.47,123.535,156.86,0,808,0,614,0,156,1084.69,17.69833435,1095.075,17.43232996
20140916003000,79.05,9.71,15.2,90.52,77.5,73.935,125.86,155.155,0,808,0,614,0,156,1085,17.69036155,1096.47,17.39676934
20140916003500,79.05,9.73,15.2,90.21,77.81,73.47,122.76,158.255,0,808,0,614,0,156,1085.465,17.67840568,1097.865,17.36124817
20140916004000,79.05,9.73,15.2,90.52,77.81,74.09,122.915,158.41,0,808,0,614,0,156,1085.93,17.66645392,1099.57,17.31788821
20140916004500,79.05,9.71,15.2,90.52,77.81,74.09,126.48,154.38,0,808,0,614,0,156,1086.24,17.6584891,1101.12,17.27852083
20140916005000,78.895,9.73,15.2,90.21,77.81,73.315,126.015,154.69,0,808,0,614,0,156,1086.705,17.64654545,1102.825,17.2352743
20140916005500,78.74,9.71,15.1,90.365,77.655,73.625,124.62,157.325,0,808,0,614,0,156,1087.17,17.6346059,1104.53,17.19208714
20140916010000,78.895,9.73,15.1,90.365,77.655,73.78,126.48,155,0,808,0,614,0,156,1087.48,17.62664901,1106.235,17.14895859
20140916010500,78.895,9.71,15.1,90.365,77.655,73.625,126.325,155,0,808,0,614,0,156,1087.945,17.61471753,1108.095,17.10197615
20140916011000,78.895,9.71,14.9,90.21,77.81,73.935,126.48,154.535,0,808,0,614,0,156,1088.565,17.59881567,1109.8,17.05896991
20140916011500,78.895,9.73,14.9,90.365,77.81,73.625,123.225,158.255,0,808,0,614,0,156,1089.03,17.58689435,1111.35,17.01992381
20140916012000,78.895,9.73,14.9,90.21,77.81,73.315,126.635,154.38,0,808,0,614,0,156,1089.495,17.57497712,1113.21,16.97313205
20140916012500,79.05,9.73,14.8,90.21,77.81,73.47,125.395,156.55,0,808,0,614,0,156,1089.96,17.5630656,1114.915,16.93030071
20140916013000,74.865,9.69,14.8,86.335,75.64,70.68,123.535,153.45,0,808,0,614,0,156,1090.58,17.54718984,1116.775,16.88364085
20140916013500,78.895,9.71,14.8,90.365,77.81,73.625,125.86,155.62,0,808,0,614,0,156,1091.045,17.53528866,1118.325,16.84480995
20140916014000,78.895,9.73,14.8,90.365,77.965,73.47,126.635,154.225,0,808,0,614,0,156,1091.51,17.52339154,1120.03,16.80215016
20140916014500,78.895,9.73,14.8,90.365,77.655,73.315,124.465,157.325,0,808,0,614,0,156,1091.975,17.51149847,1121.58,16.76341923
20140916015000,78.74,9.71,14.8,90.365,77.965,73.78,123.535,158.1,0,808,0,614,0,156,1092.44,17.49961062,1122.975,16.72860052
20140916015500,79.05,9.71,14.8,90.365,77.81,73.625,125.705,155.155,0,808,0,614,0,156,1092.75,17.49168818,1124.37,16.69382043
20140916020000,78.74,9.71,14.8,90.365,77.81,73.47,126.17,154.69,0,808,0,614,0,156,1093.06,17.48376688,1125.145,16.67451485
20140916020500,78.895,9.71,14.9,90.21,77.965,73.78,125.705,154.69,0,808,0,614,0,156,1093.37,17.47584848,1126.075,16.65136236
20140916021000,78.895,9.73,14.9,90.365,77.965,73.78,126.48,154.535,0,808,0,614,0,156,1093.525,17.47188979,1126.85,16.63208258
20140916021500,78.585,9.73,14.9,90.21,77.81,73.78,126.635,154.535,0,808,0,614,0,156,1093.835,17.46397347,1127.315,16.62051936
20140916022000,78.585,9.71,14.9,90.365,77.81,73.625,126.48,154.69,0,808,0,614,0,156,1093.835,17.46397347,1127.78,16.6089616
20140916022500,78.585,9.73,14.9,90.365,77.965,74.09,125.55,156.24,0,808,0,614,0,156,1093.99,17.46001675,1128.245,16.5974076
20140916023000,78.585,9.71,14.9,90.365,77.81,73.935,125.085,156.55,0,808,0,614,0,156,1093.99,17.46001675,1128.555,16.58970629
